"TYPE","TIME","LAT","LON","ALT","BEARING","ACCURACY","SPEED","NAME","DESCRIPTION","SEGMENT"
"TRACK",,,,,,,,"Home To Work Via Ymca ","",
"P","2017-05-15T12:19:16Z","38.270973","-85.5645","173.10000610351563","268.70001220703125","1.7320507764816284","10.5",,,"0"
"P","2017-05-15T12:19:18Z","38.270968","-85.564734","172.1999969482422","268.20001220703125","1.7320507764816284","10.5",,,"0"
"P","2017-05-15T12:19:20Z","38.270974","-85.565014","172.0","269.1000061035156","1.5","11.699999809265137",,,"0"
"P","2017-05-15T12:19:22Z","38.270988","-85.565311","173.1999969482422","270.6000061035156","1.5","12.5",,,"0"
"P","2017-05-15T12:19:24Z","38.270969","-85.565639","173.6999969482422","268.29998779296875","1.5","13.600000381469727",,,"0"
"P","2017-05-15T12:19:26Z","38.270976","-85.565986","173.89999389648438","269.5","1.5","14.600000381469727",,,"0"
"P","2017-05-15T12:19:28Z","38.27098","-85.566313","174.39999389648438","269.70001220703125","1.5","14.699999809265137",,,"0"
"P","2017-05-15T12:19:30Z","38.270963","-85.566664","174.10000610351563","268.8999938964844","1.5","15.300000190734863",,,"0"
"P","2017-05-15T12:19:32Z","38.27097","-85.567008","172.60000610351563","269.1000061035156","1.5","15.100000381469727",,,"0"
"P","2017-05-15T12:19:34Z","38.270967","-85.567332","172.5","269.1000061035156","1.5","14.699999809265137",,,"0"
"P","2017-05-15T12:19:36Z","38.270959","-85.567621","172.89999389648438","268.79998779296875","1.5","13.0",,,"0"
"P","2017-05-15T12:19:38Z","38.270965","-85.567895","173.60000610351563","270.29998779296875","1.5","11.800000190734863",,,"0"
"P","2017-05-15T12:19:40Z","38.27096","-85.568134","173.89999389648438","270.0","1.5","10.100000381469727",,,"0"
"P","2017-05-15T12:19:43Z","38.270956","-85.568403","172.89999389648438","269.29998779296875","1.2247449159622192","7.400000095367432",,,"0"
"P","2017-05-15T12:19:49Z","38.270962","-85.568673","174.10000610351563","269.20001220703125","1.5","3.200000047683716",,,"0"
"P","2017-05-15T12:20:04Z","38.27096","-85.56891","170.60000610351563","273.1000061035156","1.2247449159622192","3.700000047683716",,,"0"
"P","2017-05-15T12:20:08Z","38.270962","-85.569302","168.6999969482422","269.6000061035156","1.5","9.300000190734863",,,"0"
"P","2017-05-15T12:20:10Z","38.270963","-85.56956","167.1999969482422","268.5","1.2247449159622192","11.199999809265137",,,"0"
"P","2017-05-15T12:20:12Z","38.270979","-85.569842","165.3000030517578","269.5","1.5","12.300000190734863",,,"0"
"P","2017-05-15T12:20:14Z","38.270946","-85.570175","165.0","267.0","1.7320507764816284","13.5",,,"0"
"P","2017-05-15T12:20:16Z","38.270935","-85.570508","164.1999969482422","267.70001220703125","1.7320507764816284","14.300000190734863",,,"0"
"P","2017-05-15T12:20:18Z","38.270938","-85.570839","164.3000030517578","268.5","1.7320507764816284","14.300000190734863",,,"0"
"P","2017-05-15T12:20:20Z","38.27092","-85.571173","163.89999389648438","267.70001220703125","1.5","14.600000381469727",,,"0"
"P","2017-05-15T12:20:22Z","38.270928","-85.571505","163.0","268.70001220703125","1.7320507764816284","14.399999618530273",,,"0"
"P","2017-05-15T12:20:24Z","38.270936","-85.571829","162.5","268.8999938964844","1.7320507764816284","14.0",,,"0"
"P","2017-05-15T12:20:26Z","38.270911","-85.572113","164.0","267.20001220703125","1.7320507764816284","12.800000190734863",,,"0"
"P","2017-05-15T12:20:28Z","38.270908","-85.572393","163.10000610351563","267.8999938964844","1.7320507764816284","12.600000381469727",,,"0"
"P","2017-05-15T12:20:30Z","38.270905","-85.572728","163.1999969482422","268.6000061035156","1.5","14.100000381469727",,,"0"
"P","2017-05-15T12:20:32Z","38.270889","-85.57308","160.89999389648438","268.5","1.2247449159622192","15.100000381469727",,,"0"
"P","2017-05-15T12:20:34Z","38.27088","-85.573435","159.89999389648438","268.8999938964844","1.2247449159622192","16.0",,,"0"
"P","2017-05-15T12:20:36Z","38.270863","-85.573809","160.1999969482422","268.6000061035156","1.2247449159622192","16.5",,,"0"
"P","2017-05-15T12:20:38Z","38.270878","-85.574208","160.10000610351563","269.6000061035156","1.7320507764816284","17.100000381469727",,,"0"
"P","2017-05-15T12:20:40Z","38.270852","-85.574576","158.60000610351563","266.5","1.7320507764816284","16.799999237060547",,,"0"
"P","2017-05-15T12:20:42Z","38.270764","-85.574962","155.8000030517578","259.29998779296875","1.5","17.299999237060547",,,"0"
"P","2017-05-15T12:20:44Z","38.270702","-85.575331","156.6999969482422","258.5","1.5","16.899999618530273",,,"0"
"P","2017-05-15T12:20:46Z","38.270642","-85.575693","156.5","257.29998779296875","1.2247449159622192","16.399999618530273",,,"0"
"P","2017-05-15T12:20:48Z","38.27057","-85.576052","156.1999969482422","255.0","1.2247449159622192","15.300000190734863",,,"0"
"P","2017-05-15T12:20:50Z","38.270499","-85.576363","156.5","253.0","1.2247449159622192","13.199999809265137",,,"0"
"P","2017-05-15T12:20:52Z","38.27044","-85.576596","157.10000610351563","250.5","1.0","9.800000190734863",,,"0"
"P","2017-05-15T12:20:56Z","38.270366","-85.57686","157.60000610351563","248.8000030517578","1.2247449159622192","4.699999809265137",,,"0"
"P","2017-05-15T12:21:17Z","38.270287","-85.577181","160.89999389648438","251.1999969482422","1.2247449159622192","6.0",,,"0"
"P","2017-05-15T12:21:20Z","38.270219","-85.57743","161.10000610351563","251.89999389648438","1.2247449159622192","8.100000381469727",,,"0"
"P","2017-05-15T12:21:23Z","38.27013","-85.577714","160.8000030517578","245.10000610351563","1.0","8.600000381469727",,,"0"
"P","2017-05-15T12:21:26Z","38.269921","-85.577889","162.5","202.5","1.2247449159622192","8.5",,,"0"
"P","2017-05-15T12:21:29Z","38.269657","-85.577889","162.6999969482422","185.89999389648438","1.5","10.399999618530273",,,"0"
"P","2017-05-15T12:21:31Z","38.269444","-85.57794","162.6999969482422","191.3000030517578","1.5","11.600000381469727",,,"0"
"P","2017-05-15T12:21:33Z","38.269238","-85.57805","162.3000030517578","201.5","1.5","13.0",,,"0"
"P","2017-05-15T12:21:35Z","38.268986","-85.578185","162.1999969482422","203.6999969482422","1.5","14.399999618530273",,,"0"
"P","2017-05-15T12:21:37Z","38.268756","-85.578336","162.8000030517578","204.6999969482422","1.7320507764816284","14.300000190734863",,,"0"
"P","2017-05-15T12:21:39Z","38.268512","-85.578478","164.10000610351563","205.10000610351563","1.5","15.100000381469727",,,"0"
"P","2017-05-15T12:21:41Z","38.268245","-85.578632","164.39999389648438","205.1999969482422","1.7320507764816284","15.899999618530273",,,"0"
"P","2017-05-15T12:21:43Z","38.267982","-85.578764","164.39999389648438","204.6999969482422","1.5","15.800000190734863",,,"0"
"P","2017-05-15T12:21:45Z","38.267714","-85.578925","164.1999969482422","204.8000030517578","1.2247449159622192","16.0",,,"0"
"P","2017-05-15T12:21:47Z","38.267455","-85.579051","162.8000030517578","204.3000030517578","1.5","15.899999618530273",,,"0"
"P","2017-05-15T12:21:49Z","38.267173","-85.579226","163.0","205.39999389648438","1.2247449159622192","17.299999237060547",,,"0"
"P","2017-05-15T12:21:51Z","38.266882","-85.579413","163.5","205.89999389648438","1.2247449159622192","17.799999237060547",,,"0"
"P","2017-05-15T12:21:53Z","38.266601","-85.579602","164.1999969482422","206.8000030517578","1.2247449159622192","17.600000381469727",,,"0"
"P","2017-05-15T12:21:55Z","38.26632","-85.579789","163.5","206.60000610351563","1.2247449159622192","17.600000381469727",,,"0"
"P","2017-05-15T12:21:58Z","38.265886","-85.580013","162.10000610351563","204.89999389648438","1.5","17.399999618530273",,,"0"
"P","2017-05-15T12:22:00Z","38.265599","-85.580192","162.60000610351563","206.10000610351563","1.7320507764816284","17.5",,,"0"
"P","2017-05-15T12:22:02Z","38.265331","-85.580352","163.10000610351563","207.10000610351563","1.5","17.299999237060547",,,"0"
"P","2017-05-15T12:22:04Z","38.265045","-85.58057","163.6999969482422","210.10000610351563","1.2247449159622192","17.600000381469727",,,"0"
"P","2017-05-15T12:22:05Z","38.264884","-85.580677","164.3000030517578","209.60000610351563","1.4142135381698608","18.100000381469727",,,"0"
"P","2017-05-15T12:22:07Z","38.264606","-85.580858","164.0","209.3000030517578","1.4142135381698608","17.600000381469727",,,"0"
"P","2017-05-15T12:22:09Z","38.264345","-85.581076","164.39999389648438","211.8000030517578","1.4142135381698608","17.5",,,"0"
"P","2017-05-15T12:22:11Z","38.264095","-85.581305","164.1999969482422","212.8000030517578","1.2247449159622192","17.399999618530273",,,"0"
"P","2017-05-15T12:22:13Z","38.26382","-85.58152","163.5","212.0","1.2247449159622192","17.799999237060547",,,"0"
"P","2017-05-15T12:22:15Z","38.263549","-85.581752","163.60000610351563","212.60000610351563","1.2247449159622192","17.799999237060547",,,"0"
"P","2017-05-15T12:22:17Z","38.263292","-85.581963","161.60000610351563","212.3000030517578","1.5","17.5",,,"0"
"P","2017-05-15T12:22:20Z","38.262869","-85.582277","161.10000610351563","211.8000030517578","1.5","18.0",,,"0"
"P","2017-05-15T12:22:22Z","38.262586","-85.582495","161.3000030517578","212.3000030517578","1.5","18.100000381469727",,,"0"
"P","2017-05-15T12:22:24Z","38.262316","-85.582735","161.39999389648438","213.3000030517578","1.5","18.299999237060547",,,"0"
"P","2017-05-15T12:22:26Z","38.262049","-85.582973","161.10000610351563","213.89999389648438","1.4142135381698608","18.0",,,"0"
"P","2017-05-15T12:22:28Z","38.261765","-85.583185","160.8000030517578","212.3000030517578","1.4142135381698608","18.0",,,"0"
"P","2017-05-15T12:22:30Z","38.261481","-85.583363","159.0","209.1999969482422","1.4142135381698608","17.700000762939453",,,"0"
"P","2017-05-15T12:22:32Z","38.261216","-85.583594","157.39999389648438","210.1999969482422","1.2247449159622192","17.700000762939453",,,"0"
"P","2017-05-15T12:22:34Z","38.260944","-85.583777","156.1999969482422","209.10000610351563","1.2247449159622192","17.399999618530273",,,"0"
"P","2017-05-15T12:22:37Z","38.260639","-85.584001","155.10000610351563","209.0","1.2247449159622192","17.200000762939453",,,"0"
"P","2017-05-15T12:22:40Z","38.260224","-85.584308","155.39999389648438","208.8000030517578","1.0","17.299999237060547",,,"0"
"P","2017-05-15T12:22:42Z","38.259948","-85.584503","155.1999969482422","209.1999969482422","1.0","17.399999618530273",,,"0"
"P","2017-05-15T12:22:43Z","38.259723","-85.584682","154.1999969482422","210.10000610351563","1.0","17.5",,,"0"
"P","2017-05-15T12:22:46Z","38.259319","-85.584991","153.6999969482422","210.5","1.2247449159622192","17.299999237060547",,,"0"
"P","2017-05-15T12:22:48Z","38.259038","-85.585137","153.5","208.0","1.2247449159622192","17.200000762939453",,,"0"
"P","2017-05-15T12:22:50Z","38.258758","-85.585316","153.10000610351563","208.3000030517578","1.2247449159622192","17.399999618530273",,,"0"
"P","2017-05-15T12:22:52Z","38.258489","-85.585521","152.3000030517578","209.10000610351563","1.2247449159622192","17.5",,,"0"
"P","2017-05-15T12:22:54Z","38.258213","-85.5857","151.39999389648438","208.5","1.2247449159622192","17.399999618530273",,,"0"
"P","2017-05-15T12:22:56Z","38.257936","-85.585914","152.0","209.89999389648438","1.2247449159622192","17.600000381469727",,,"0"
"P","2017-05-15T12:22:58Z","38.257664","-85.586139","151.8000030517578","209.89999389648438","1.0","17.5",,,"0"
"P","2017-05-15T12:23:00Z","38.257403","-85.586313","150.8000030517578","209.5","1.0","16.600000381469727",,,"0"
"P","2017-05-15T12:23:02Z","38.257163","-85.586492","150.60000610351563","209.8000030517578","1.0","14.800000190734863",,,"0"
"P","2017-05-15T12:23:04Z","38.25696","-85.586621","150.39999389648438","208.3000030517578","1.2247449159622192","12.100000381469727",,,"0"
"P","2017-05-15T12:23:07Z","38.256771","-85.586751","149.10000610351563","213.89999389648438","1.2247449159622192","6.699999809265137",,,"0"
"P","2017-05-15T12:23:18Z","38.256583","-85.586905","148.6999969482422","200.0","1.5","5.400000095367432",,,"0"
"P","2017-05-15T12:23:20Z","38.256401","-85.586817","147.3000030517578","152.5","1.5","7.800000190734863",,,"0"
"P","2017-05-15T12:23:23Z","38.256246","-85.586528","147.60000610351563","125.80000305175781","1.5","10.5",,,"0"
"P","2017-05-15T12:23:25Z","38.256167","-85.586288","146.5","114.80000305175781","1.5","12.100000381469727",,,"0"
"P","2017-05-15T12:23:27Z","38.256084","-85.585976","147.5","106.80000305175781","1.7320507764816284","13.600000381469727",,,"0"
"P","2017-05-15T12:23:30Z","38.256086","-85.585594","148.3000030517578","89.19999694824219","1.7320507764816284","13.600000381469727",,,"0"
"P","2017-05-15T12:23:32Z","38.256097","-85.585301","149.0","79.5999984741211","1.5","13.600000381469727",,,"0"
"P","2017-05-15T12:23:34Z","38.256145","-85.58501","150.1999969482422","69.0999984741211","1.2247449159622192","13.600000381469727",,,"0"
"P","2017-05-15T12:23:36Z","38.256245","-85.584726","150.39999389648438","59.900001525878906","1.0","13.600000381469727",,,"0"
"P","2017-05-15T12:23:38Z","38.256386","-85.584473","150.60000610351563","50.20000076293945","1.0","13.600000381469727",,,"0"
"P","2017-05-15T12:23:40Z","38.25656","-85.584259","150.10000610351563","40.70000076293945","1.0","13.600000381469727",,,"0"
"P","2017-05-15T12:23:42Z","38.256735","-85.584041","150.39999389648438","49.20000076293945","1.0","13.600000381469727",,,"0"
"P","2017-05-15T12:23:45Z","38.256898","-85.583631","150.3000030517578","77.5999984741211","1.0","13.5",,,"0"
"P","2017-05-15T12:23:47Z","38.256918","-85.58332","150.39999389648438","90.19999694824219","1.0","13.399999618530273",,,"0"
"P","2017-05-15T12:23:49Z","38.256862","-85.583017","151.10000610351563","106.19999694824219","1.0","13.5",,,"0"
"P","2017-05-15T12:23:51Z","38.256772","-85.58272","151.5","115.30000305175781","1.0","13.600000381469727",,,"0"
"P","2017-05-15T12:23:53Z","38.25665","-85.582457","152.0","128.3000030517578","1.5","13.5",,,"0"
"P","2017-05-15T12:23:55Z","38.256476","-85.582235","152.10000610351563","142.89999389648438","1.7320507764816284","13.5",,,"0"
"P","2017-05-15T12:23:57Z","38.256263","-85.582075","152.6999969482422","156.0","1.5","13.699999809265137",,,"0"
"P","2017-05-15T12:23:59Z","38.256033","-85.58198","152.89999389648438","167.60000610351563","2.4494898319244385","13.300000190734863",,,"0"
"P","2017-05-15T12:24:01Z","38.255793","-85.581969","153.1999969482422","182.89999389648438","4.0","13.300000190734863",,,"0"
"P","2017-05-15T12:24:03Z","38.255553","-85.582021","153.3000030517578","192.89999389648438","4.898979663848877","13.5",,,"0"
"P","2017-05-15T12:24:06Z","38.25519","-85.58212","153.39999389648438","192.5","6.0","13.600000381469727",,,"0"
"P","2017-05-15T12:24:08Z","38.254948","-85.582179","153.5","0.0","4.0","0.0",,,"0"
"P","2017-05-15T12:24:10Z","38.254699","-85.582217","152.8000030517578","182.6999969482422","3.464101552963257","13.699999809265137",,,"0"
"P","2017-05-15T12:24:12Z","38.254449","-85.582223","152.6999969482422","178.1999969482422","3.0","13.600000381469727",,,"0"
"P","2017-05-15T12:24:14Z","38.254199","-85.582233","153.0","185.39999389648438","2.0","13.600000381469727",,,"0"
"P","2017-05-15T12:24:16Z","38.253963","-85.582297","154.8000030517578","196.0","2.0","13.600000381469727",,,"0"
"P","2017-05-15T12:24:18Z","38.253724","-85.582405","155.10000610351563","204.0","2.0","13.699999809265137",,,"0"
"P","2017-05-15T12:24:20Z","38.25351","-85.582573","155.60000610351563","217.39999389648438","2.0","13.600000381469727",,,"0"
"P","2017-05-15T12:24:22Z","38.253315","-85.582776","155.10000610351563","222.8000030517578","3.0","14.199999809265137",,,"0"
"P","2017-05-15T12:24:23Z","38.253186","-85.582983","159.6999969482422","229.6999969482422","4.0","13.800000190734863",,,"0"
"P","2017-05-15T12:24:25Z","38.253032","-85.583241","160.1999969482422","230.8000030517578","4.898979663848877","13.800000190734863",,,"0"
"P","2017-05-15T12:24:27Z","38.252861","-85.583474","160.60000610351563","224.60000610351563","3.464101552963257","13.699999809265137",,,"0"
"P","2017-05-15T12:24:29Z","38.252681","-85.58363","159.10000610351563","214.60000610351563","3.0","13.300000190734863",,,"0"
"P","2017-05-15T12:24:31Z","38.252467","-85.583802","158.39999389648438","207.3000030517578","2.0","13.899999618530273",,,"0"
"P","2017-05-15T12:24:34Z","38.252097","-85.58393","157.60000610351563","191.39999389648438","1.7320507764816284","13.800000190734863",,,"0"
"P","2017-05-15T12:24:36Z","38.251848","-85.583947","156.60000610351563","182.0","1.7320507764816284","13.699999809265137",,,"0"
"P","2017-05-15T12:24:38Z","38.251607","-85.583898","154.5","173.6999969482422","1.5","13.399999618530273",,,"0"
"P","2017-05-15T12:24:40Z","38.251379","-85.58384","153.6999969482422","170.60000610351563","1.5","13.199999809265137",,,"0"
"P","2017-05-15T12:24:42Z","38.251133","-85.583762","153.3000030517578","168.3000030517578","1.7320507764816284","13.600000381469727",,,"0"
"P","2017-05-15T12:24:44Z","38.250898","-85.583675","153.0","167.5","1.5","13.5",,,"0"
"P","2017-05-15T12:24:46Z","38.250678","-85.583567","152.0","165.60000610351563","1.7320507764816284","13.300000190734863",,,"0"
"P","2017-05-15T12:24:48Z","38.250425","-85.583498","151.8000030517578","167.1999969482422","1.7320507764816284","13.699999809265137",,,"0"
"P","2017-05-15T12:24:50Z","38.250193","-85.583461","151.5","169.6999969482422","1.7320507764816284","13.300000190734863",,,"0"
"P","2017-05-15T12:24:52Z","38.249946","-85.58342","151.3000030517578","170.1999969482422","1.5","13.699999809265137",,,"0"
"P","2017-05-15T12:24:54Z","38.249704","-85.583377","152.10000610351563","170.5","1.7320507764816284","13.600000381469727",,,"0"
"P","2017-05-15T12:24:56Z","38.249471","-85.583319","150.5","167.3000030517578","1.5","13.600000381469727",,,"0"
"P","2017-05-15T12:24:58Z","38.249241","-85.583232","149.89999389648438","162.60000610351563","1.5","13.300000190734863",,,"0"
"P","2017-05-15T12:25:00Z","38.249006","-85.583101","151.89999389648438","156.8000030517578","1.5","13.5",,,"0"
"P","2017-05-15T12:25:02Z","38.248793","-85.582949","153.0","150.60000610351563","1.5","13.5",,,"0"
"P","2017-05-15T12:25:04Z","38.248591","-85.58276","153.89999389648438","145.10000610351563","1.7320507764816284","13.800000190734863",,,"0"
"P","2017-05-15T12:25:06Z","38.248426","-85.582551","154.10000610351563","137.39999389648438","1.5","13.399999618530273",,,"0"
"P","2017-05-15T12:25:08Z","38.248282","-85.58233","155.5","129.60000610351563","1.2247449159622192","13.300000190734863",,,"0"
"P","2017-05-15T12:25:10Z","38.248161","-85.582073","156.3000030517578","122.19999694824219","1.2247449159622192","13.199999809265137",,,"0"
"P","2017-05-15T12:25:12Z","38.248031","-85.58183","156.1999969482422","124.0999984741211","1.5","13.100000381469727",,,"0"
"P","2017-05-15T12:25:14Z","38.247854","-85.581551","155.10000610351563","132.60000610351563","1.5","13.699999809265137",,,"0"
"P","2017-05-15T12:25:16Z","38.247681","-85.581387","154.6999969482422","146.3000030517578","1.5","11.800000190734863",,,"0"
"P","2017-05-15T12:25:18Z","38.2475","-85.581267","153.8000030517578","154.10000610351563","1.5","10.399999618530273",,,"0"
"P","2017-05-15T12:25:22Z","38.247283","-85.581228","154.1999969482422","172.1999969482422","1.5","5.599999904632568",,,"0"
"P","2017-05-15T12:25:31Z","38.247096","-85.581242","156.6999969482422","176.5","1.7320507764816284","0.5",,,"0"
"P","2017-05-15T12:26:14Z","38.247071","-85.581307","159.6999969482422","176.5","1.7320507764816284","0.0",,,"0"
"P","2017-05-15T12:26:19Z","38.246897","-85.581284","160.3000030517578","173.8000030517578","1.7320507764816284","4.0",,,"0"
"P","2017-05-15T12:26:20Z","38.24684","-85.581277","160.0","176.8000030517578","1.7320507764816284","4.599999904632568",,,"0"
"P","2017-05-15T12:26:22Z","38.246626","-85.581261","158.5","179.1999969482422","1.7320507764816284","8.199999809265137",,,"0"
"P","2017-05-15T12:26:24Z","38.246425","-85.581281","161.5","182.8000030517578","2.1213202476501465","9.5",,,"0"
"P","2017-05-15T12:26:27Z","38.246057","-85.581287","159.6999969482422","180.60000610351563","2.1213202476501465","11.699999809265137",,,"0"
"P","2017-05-15T12:26:29Z","38.245803","-85.581292","158.10000610351563","183.0","1.7320507764816284","10.600000381469727",,,"0"
"P","2017-05-15T12:26:32Z","38.245563","-85.58125","158.89999389648438","170.8000030517578","1.7320507764816284","7.900000095367432",,,"0"
"P","2017-05-15T12:26:35Z","38.245427","-85.580997","158.89999389648438","112.0","1.7320507764816284","8.300000190734863",,,"0"
"P","2017-05-15T12:26:37Z","38.245432","-85.580753","157.10000610351563","94.0999984741211","1.5","10.300000190734863",,,"0"
"P","2017-05-15T12:26:39Z","38.245448","-85.580483","155.1999969482422","91.5","1.5","11.5",,,"0"
"P","2017-05-15T12:26:41Z","38.245438","-85.580242","155.3000030517578","93.69999694824219","1.5","10.899999618530273",,,"0"
"P","2017-05-15T12:26:43Z","38.245417","-85.580012","156.39999389648438","94.80000305175781","1.7320507764816284","9.600000381469727",,,"0"
"P","2017-05-15T12:26:47Z","38.245405","-85.579654","157.10000610351563","94.5","2.8284270763397217","7.5",,,"0"
"P","2017-05-15T12:26:50Z","38.245385","-85.57937","157.8000030517578","92.0999984741211","3.464101552963257","8.600000381469727",,,"0"
"P","2017-05-15T12:26:52Z","38.245374","-85.579141","157.5","93.80000305175781","4.898979663848877","9.699999809265137",,,"0"
"P","2017-05-15T12:26:54Z","38.245334","-85.57889","157.60000610351563","97.69999694824219","4.898979663848877","10.199999809265137",,,"0"
"P","2017-05-15T12:26:57Z","38.245344","-85.578622","158.39999389648438","82.80000305175781","4.898979663848877","7.0",,,"0"
"P","2017-05-15T12:27:02Z","38.245547","-85.578516","158.1999969482422","4.599999904632568","2.4494898319244385","6.5",,,"0"
"P","2017-05-15T12:27:06Z","38.245726","-85.578462","158.60000610351563","62.29999923706055","1.7320507764816284","4.5",,,"0"
"P","2017-05-15T12:27:10Z","38.245724","-85.578232","159.8000030517578","95.5999984741211","1.2247449159622192","5.699999809265137",,,"0"
"P","2017-05-15T12:27:13Z","38.245708","-85.57796","159.5","93.30000305175781","1.2247449159622192","6.300000190734863",,,"0"
"P","2017-05-15T12:27:17Z","38.245696","-85.577712","158.39999389648438","89.4000015258789","1.5","4.400000095367432",,,"0"
